
taskID: 2118, robotID: 88, action: 1.0, startPos: [9 4], goalPos: [10  4], time: 5, 
taskID: 2119, robotID: 88, action: 3.0, startPos: [10  4], goalPos: [9 4], time: 6, 
taskID: 2120, robotID: 88, action: 3.0, startPos: [9 4], goalPos: [8 4], time: 7, 
taskID: 2121, robotID: 88, action: 2.0, startPos: [8 4], goalPos: [8 5], time: 8, 
taskID: 2122, robotID: 88, action: 4.0, startPos: [8 5], goalPos: [8 4], time: 9, 
taskID: 2123, robotID: 88, action: 0.0, startPos: [8 4], goalPos: [8 4], time: 10, 
taskID: 2124, robotID: 88, action: 0.0, startPos: [8 4], goalPos: [8 4], time: 11, 
taskID: 2125, robotID: 88, action: 0.0, startPos: [8 4], goalPos: [8 4], time: 12, 
taskID: 2126, robotID: 88, action: 0.0, startPos: [8 4], goalPos: [8 4], time: 13, 
taskID: 2127, robotID: 88, action: 0.0, startPos: [8 4], goalPos: [8 4], time: 14, 
taskID: 2128, robotID: 88, action: 0.0, startPos: [8 4], goalPos: [8 4], time: 15, 
taskID: 2129, robotID: 88, action: 0.0, startPos: [8 4], goalPos: [8 4], time: 16, 
taskID: 2130, robotID: 88, action: 0.0, startPos: [8 4], goalPos: [8 4], time: 17, 
taskID: 2131, robotID: 88, action: 0.0, startPos: [8 4], goalPos: [8 4], time: 18, 
taskID: 2132, robotID: 88, action: 0.0, startPos: [8 4], goalPos: [8 4], time: 19, 
taskID: 2133, robotID: 88, action: 0.0, startPos: [8 4], goalPos: [8 4], time: 20, 
taskID: 2134, robotID: 88, action: 0.0, startPos: [8 4], goalPos: [8 4], time: 21, 
taskID: 2135, robotID: 88, action: 0.0, startPos: [8 4], goalPos: [8 4], time: 22, 
taskID: 2136, robotID: 88, action: 0.0, startPos: [8 4], goalPos: [8 4], time: 23, 
taskID: 2137, robotID: 89, action: 1.0, startPos: [4 2], goalPos: [5 2], time: 0, 
taskID: 2138, robotID: 89, action: 1.0, startPos: [5 2], goalPos: [6 2], time: 1, 
taskID: 2139, robotID: 89, action: 4.0, startPos: [6 2], goalPos: [6 1], time: 2, 
taskID: 2140, robotID: 89, action: 1.0, startPos: [6 1], goalPos: [7 1], time: 3, 
taskID: 2141, robotID: 89, action: 1.0, startPos: [7 1], goalPos: [8 1], time: 4, 
taskID: 2142, robotID: 89, action: 1.0, startPos: [8 1], goalPos: [9 1], time: 5, 
taskID: 2143, robotID: 89, action: 1.0, startPos: [9 1], goalPos: [10  1], time: 6, 
taskID: 2144, robotID: 89, action: 1.0, startPos: [10  1], goalPos: [11  1], time: 7, 
taskID: 2145, robotID: 89, action: 1.0, startPos: [11  1], goalPos: [12  1], time: 8, 
taskID: 2146, robotID: 89, action: 2.0, startPos: [12  1], goalPos: [12  2], time: 9, 
taskID: 2147, robotID: 89, action: 2.0, startPos: [12  2], goalPos: [12  3], time: 10, 
taskID: 2148, robotID: 89, action: 0.0, startPos: [12  3], goalPos: [12  3], time: 11, 
taskID: 2149, robotID: 89, action: 0.0, startPos: [12  3], goalPos: [12  3], time: 12, 
taskID: 2150, robotID: 89, action: 0.0, startPos: [12  3], goalPos: [12  3], time: 13, 
taskID: 2151, robotID: 89, action: 0.0, startPos: [12  3], goalPos: [12  3], time: 14, 
taskID: 2152, robotID: 89, action: 0.0, startPos: [12  3], goalPos: [12  3], time: 15, 
taskID: 2153, robotID: 89, action: 0.0, startPos: [12  3], goalPos: [12  3], time: 16, 
taskID: 2154, robotID: 89, action: 0.0, startPos: [12  3], goalPos: [12  3], time: 17, 
taskID: 2155, robotID: 89, action: 0.0, startPos: [12  3], goalPos: [12  3], time: 18, 
taskID: 2156, robotID: 89, action: 0.0, startPos: [12  3], goalPos: [12  3], time: 19, 
taskID: 2157, robotID: 89, action: 0.0, startPos: [12  3], goalPos: [12  3], time: 20, 
taskID: 2158, robotID: 89, action: 0.0, startPos: [12  3], goalPos: [12  3], time: 21, 
taskID: 2159, robotID: 89, action: 0.0, startPos: [12  3], goalPos: [12  3], time: 22, 
taskID: 2160, robotID: 89, action: 0.0, startPos: [12  3], goalPos: [12  3], time: 23, 
taskID: 2161, robotID: 90, action: 2.0, startPos: [13  3], goalPos: [13  4], time: 0, 
taskID: 2162, robotID: 90, action: 2.0, startPos: [13  4], goalPos: [13  5], time: 1, 
taskID: 2163, robotID: 90, action: 2.0, startPos: [13  5], goalPos: [13  6], time: 2, 
taskID: 2164, robotID: 90, action: 2.0, startPos: [13  6], goalPos: [13  7], time: 3, 
taskID: 2165, robotID: 90, action: 2.0, startPos: [13  7], goalPos: [13  8], time: 4, 
taskID: 2166, robotID: 90, action: 2.0, startPos: [13  8], goalPos: [13  9], time: 5, 
taskID: 2167, robotID: 90, action: 2.0, startPos: [13  9], goalPos: [13 10], time: 6, 
taskID: 2168, robotID: 90, action: 2.0, startPos: [13 10], goalPos: [13 11], time: 7, 
taskID: 2169, robotID: 90, action: 3.0, startPos: [13 11], goalPos: [12 11], time: 8, 
taskID: 2170, robotID: 90, action: 3.0, startPos: [12 11], goalPos: [11 11], time: 9, 
taskID: 2171, robotID: 90, action: 3.0, startPos: [11 11], goalPos: [10 11], time: 10, 
taskID: 2172, robotID: 90, action: 0.0, startPos: [10 11], goalPos: [10 11], time: 11, 
taskID: 2173, robotID: 90, action: 0.0, startPos: [10 11], goalPos: [10 11], time: 12, 
taskID: 2174, robotID: 90, action: 0.0, startPos: [10 11], goalPos: [10 11], time: 13, 
taskID: 2175, robotID: 90, action: 0.0, startPos: [10 11], goalPos: [10 11], time: 14, 
taskID: 2176, robotID: 90, action: 0.0, startPos: [10 11], goalPos: [10 11], time: 15, 
taskID: 2177, robotID: 90, action: 0.0, startPos: [10 11], goalPos: [10 11], time: 16, 
taskID: 2178, robotID: 90, action: 0.0, startPos: [10 11], goalPos: [10 11], time: 17, 
taskID: 2179, robotID: 90, action: 0.0, startPos: [10 11], goalPos: [10 11], time: 18, 
taskID: 2180, robotID: 90, action: 0.0, startPos: [10 11], goalPos: [10 11], time: 19, 
taskID: 2181, robotID: 90, action: 0.0, startPos: [10 11], goalPos: [10 11], time: 20, 
taskID: 2182, robotID: 90, action: 0.0, startPos: [10 11], goalPos: [10 11], time: 21, 
taskID: 2183, robotID: 90, action: 0.0, startPos: [10 11], goalPos: [10 11], time: 22, 
taskID: 2184, robotID: 90, action: 0.0, startPos: [10 11], goalPos: [10 11], time: 23, 
taskID: 2185, robotID: 91, action: 2.0, startPos: [9 3], goalPos: [9 4], time: 0, 
taskID: 2186, robotID: 91, action: 2.0, startPos: [9 4], goalPos: [9 5], time: 1, 
taskID: 2187, robotID: 91, action: 2.0, startPos: [9 5], goalPos: [9 6], time: 2, 
taskID: 2188, robotID: 91, action: 2.0, startPos: [9 6], goalPos: [9 7], time: 3, 
taskID: 2189, robotID: 91, action: 3.0, startPos: [9 7], goalPos: [8 7], time: 4, 
taskID: 2190, robotID: 91, action: 2.0, startPos: [8 7], goalPos: [8 8], time: 5, 
taskID: 2191, robotID: 91, action: 3.0, startPos: [8 8], goalPos: [7 8], time: 6, 
taskID: 2192, robotID: 91, action: 0.0, startPos: [7 8], goalPos: [7 8], time: 7, 
taskID: 2193, robotID: 91, action: 0.0, startPos: [7 8], goalPos: [7 8], time: 8, 
taskID: 2194, robotID: 91, action: 0.0, startPos: [7 8], goalPos: [7 8], time: 9, 
taskID: 2195, robotID: 91, action: 0.0, startPos: [7 8], goalPos: [7 8], time: 10, 
taskID: 2196, robotID: 91, action: 0.0, startPos: [7 8], goalPos: [7 8], time: 11, 
taskID: 2197, robotID: 91, action: 0.0, startPos: [7 8], goalPos: [7 8], time: 12, 
taskID: 2198, robotID: 91, action: 0.0, startPos: [7 8], goalPos: [7 8], time: 13, 
taskID: 2199, robotID: 91, action: 0.0, startPos: [7 8], goalPos: [7 8], time: 14, 
taskID: 2200, robotID: 91, action: 0.0, startPos: [7 8], goalPos: [7 8], time: 15, 
taskID: 2201, robotID: 91, action: 0.0, startPos: [7 8], goalPos: [7 8], time: 16, 
taskID: 2202, robotID: 91, action: 0.0, startPos: [7 8], goalPos: [7 8], time: 17, 
taskID: 2203, robotID: 91, action: 0.0, startPos: [7 8], goalPos: [7 8], time: 18, 
taskID: 2204, robotID: 91, action: 0.0, startPos: [7 8], goalPos: [7 8], time: 19, 
taskID: 2205, robotID: 91, action: 0.0, startPos: [7 8], goalPos: [7 8], time: 20, 
taskID: 2206, robotID: 91, action: 0.0, startPos: [7 8], goalPos: [7 8], time: 21, 
taskID: 2207, robotID: 91, action: 0.0, startPos: [7 8], goalPos: [7 8], time: 22, 
taskID: 2208, robotID: 91, action: 0.0, startPos: [7 8], goalPos: [7 8], time: 23, 
taskID: 2209, robotID: 92, action: 4.0, startPos: [ 6 14], goalPos: [ 6 13], time: 0, 
taskID: 2210, robotID: 92, action: 4.0, startPos: [ 6 13], goalPos: [ 6 12], time: 1, 
taskID: 2211, robotID: 92, action: 4.0, startPos: [ 6 12], goalPos: [ 6 11], time: 2, 
taskID: 2212, robotID: 92, action: 3.0, startPos: [ 6 11], goalPos: [ 5 11], time: 3, 
taskID: 2213, robotID: 92, action: 4.0, startPos: [ 5 11], goalPos: [ 5 10], time: 4, 
taskID: 2214, robotID: 92, action: 4.0, startPos: [ 5 10], goalPos: [5 9], time: 5, 
taskID: 2215, robotID: 92, action: 3.0, startPos: [5 9], goalPos: [4 9], time: 6, 
taskID: 2216, robotID: 92, action: 1.0, startPos: [4 9], goalPos: [5 9], time: 7, 
taskID: 2217, robotID: 92, action: 3.0, startPos: [5 9], goalPos: [4 9], time: 8, 
taskID: 2218, robotID: 92, action: 4.0, startPos: [4 9], goalPos: [4 8], time: 9, 
taskID: 2219, robotID: 92, action: 4.0, startPos: [4 8], goalPos: [4 7], time: 10, 
taskID: 2220, robotID: 92, action: 4.0, startPos: [4 7], goalPos: [4 6], time: 11, 
taskID: 2221, robotID: 92, action: 4.0, startPos: [4 6], goalPos: [4 5], time: 12, 
taskID: 2222, robotID: 92, action: 0.0, startPos: [4 5], goalPos: [4 5], time: 13, 
taskID: 2223, robotID: 92, action: 4.0, startPos: [4 5], goalPos: [4 4], time: 14, 
taskID: 2224, robotID: 92, action: 4.0, startPos: [4 4], goalPos: [4 3], time: 15, 
taskID: 2225, robotID: 92, action: 1.0, startPos: [4 3], goalPos: [5 3], time: 16, 
taskID: 2226, robotID: 92, action: 0.0, startPos: [5 3], goalPos: [5 3], time: 17, 
taskID: 2227, robotID: 92, action: 0.0, startPos: [5 3], goalPos: [5 3], time: 18, 
taskID: 2228, robotID: 92, action: 0.0, startPos: [5 3], goalPos: [5 3], time: 19, 
taskID: 2229, robotID: 92, action: 0.0, startPos: [5 3], goalPos: [5 3], time: 20, 
taskID: 2230, robotID: 92, action: 0.0, startPos: [5 3], goalPos: [5 3], time: 21, 
taskID: 2231, robotID: 92, action: 0.0, startPos: [5 3], goalPos: [5 3], time: 22, 
taskID: 2232, robotID: 92, action: 0.0, startPos: [5 3], goalPos: [5 3], time: 23, 
taskID: 2233, robotID: 93, action: 0.0, startPos: [13  5], goalPos: [13  5], time: 0, 
taskID: 2234, robotID: 93, action: 3.0, startPos: [13  5], goalPos: [12  5], time: 1, 
taskID: 2235, robotID: 93, action: 4.0, startPos: [12  5], goalPos: [12  4], time: 2, 
taskID: 2236, robotID: 93, action: 4.0, startPos: [12  4], goalPos: [12  3], time: 3, 
taskID: 2237, robotID: 93, action: 4.0, startPos: [12  3], goalPos: [12  2], time: 4, 
taskID: 2238, robotID: 93, action: 2.0, startPos: [12  2], goalPos: [12  3], time: 5, 
taskID: 2239, robotID: 93, action: 2.0, startPos: [12  3], goalPos: [12  4], time: 6, 
taskID: 2240, robotID: 93, action: 0.0, startPos: [12  4], goalPos: [12  4], time: 7, 
taskID: 2241, robotID: 93, action: 3.0, startPos: [12  4], goalPos: [11  4], time: 8, 
taskID: 2242, robotID: 93, action: 4.0, startPos: [11  4], goalPos: [11  3], time: 9, 
taskID: 2243, robotID: 93, action: 3.0, startPos: [11  3], goalPos: [10  3], time: 10, 
taskID: 2244, robotID: 93, action: 4.0, startPos: [10  3], goalPos: [10  2], time: 11, 
taskID: 2245, robotID: 93, action: 0.0, startPos: [10  2], goalPos: [10  2], time: 12, 
taskID: 2246, robotID: 93, action: 0.0, startPos: [10  2], goalPos: [10  2], time: 13, 
taskID: 2247, robotID: 93, action: 0.0, startPos: [10  2], goalPos: [10  2], time: 14, 
taskID: 2248, robotID: 93, action: 0.0, startPos: [10  2], goalPos: [10  2], time: 15, 
taskID: 2249, robotID: 93, action: 0.0, startPos: [10  2], goalPos: [10  2], time: 16, 
taskID: 2250, robotID: 93, action: 0.0, startPos: [10  2], goalPos: [10  2], time: 17, 
taskID: 2251, robotID: 93, action: 0.0, startPos: [10  2], goalPos: [10  2], time: 18, 
taskID: 2252, robotID: 93, action: 0.0, startPos: [10  2], goalPos: [10  2], time: 19, 
taskID: 2253, robotID: 93, action: 0.0, startPos: [10  2], goalPos: [10  2], time: 20, 
taskID: 2254, robotID: 93, action: 0.0, startPos: [10  2], goalPos: [10  2], time: 21, 
taskID: 2255, robotID: 93, action: 0.0, startPos: [10  2], goalPos: [10  2], time: 22, 
taskID: 2256, robotID: 93, action: 0.0, startPos: [10  2], goalPos: [10  2], time: 23, 
taskID: 2257, robotID: 94, action: 1.0, startPos: [2 5], goalPos: [3 5], time: 0, 
taskID: 2258, robotID: 94, action: 2.0, startPos: [3 5], goalPos: [3 6], time: 1, 
taskID: 2259, robotID: 94, action: 1.0, startPos: [3 6], goalPos: [4 6], time: 2, 
taskID: 2260, robotID: 94, action: 4.0, startPos: [4 6], goalPos: [4 5], time: 3, 
taskID: 2261, robotID: 94, action: 1.0, startPos: [4 5], goalPos: [5 5], time: 4, 
taskID: 2262, robotID: 94, action: 1.0, startPos: [5 5], goalPos: [6 5], time: 5, 
taskID: 2263, robotID: 94, action: 1.0, startPos: [6 5], goalPos: [7 5], time: 6, 
taskID: 2264, robotID: 94, action: 2.0, startPos: [7 5], goalPos: [7 6], time: 7, 
taskID: 2265, robotID: 94, action: 2.0, startPos: [7 6], goalPos: [7 7], time: 8, 
taskID: 2266, robotID: 94, action: 0.0, startPos: [7 7], goalPos: [7 7], time: 9, 
taskID: 2267, robotID: 94, action: 0.0, startPos: [7 7], goalPos: [7 7], time: 10, 
taskID: 2268, robotID: 94, action: 0.0, startPos: [7 7], goalPos: [7 7], time: 11, 
taskID: 2269, robotID: 94, action: 0.0, startPos: [7 7], goalPos: [7 7], time: 12, 
taskID: 2270, robotID: 94, action: 0.0, startPos: [7 7], goalPos: [7 7], time: 13, 
taskID: 2271, robotID: 94, action: 0.0, startPos: [7 7], goalPos: [7 7], time: 14, 
taskID: 2272, robotID: 94, action: 0.0, startPos: [7 7], goalPos: [7 7], time: 15, 
taskID: 2273, robotID: 94, action: 0.0, startPos: [7 7], goalPos: [7 7], time: 16, 
taskID: 2274, robotID: 94, action: 0.0, startPos: [7 7], goalPos: [7 7], time: 17, 
taskID: 2275, robotID: 94, action: 0.0, startPos: [7 7], goalPos: [7 7], time: 18, 
taskID: 2276, robotID: 94, action: 0.0, startPos: [7 7], goalPos: [7 7], time: 19, 
taskID: 2277, robotID: 94, action: 0.0, startPos: [7 7], goalPos: [7 7], time: 20, 
taskID: 2278, robotID: 94, action: 0.0, startPos: [7 7], goalPos: [7 7], time: 21, 
taskID: 2279, robotID: 94, action: 0.0, startPos: [7 7], goalPos: [7 7], time: 22, 
taskID: 2280, robotID: 94, action: 0.0, startPos: [7 7], goalPos: [7 7], time: 23, 
taskID: 2281, robotID: 95, action: 1.0, startPos: [ 0 12], goalPos: [ 1 12], time: 0, 
taskID: 2282, robotID: 95, action: 1.0, startPos: [ 1 12], goalPos: [ 2 12], time: 1, 
taskID: 2283, robotID: 95, action: 1.0, startPos: [ 2 12], goalPos: [ 3 12], time: 2, 
taskID: 2284, robotID: 95, action: 1.0, startPos: [ 3 12], goalPos: [ 4 12], time: 3, 
taskID: 2285, robotID: 95, action: 1.0, startPos: [ 4 12], goalPos: [ 5 12], time: 4, 
taskID: 2286, robotID: 95, action: 1.0, startPos: [ 5 12], goalPos: [ 6 12], time: 5, 
taskID: 2287, robotID: 95, action: 1.0, startPos: [ 6 12], goalPos: [ 7 12], time: 6, 
taskID: 2288, robotID: 95, action: 1.0, startPos: [ 7 12], goalPos: [ 8 12], time: 7, 
taskID: 2289, robotID: 95, action: 1.0, startPos: [ 8 12], goalPos: [ 9 12], time: 8, 
taskID: 2290, robotID: 95, action: 4.0, startPos: [ 9 12], goalPos: [ 9 11], time: 9, 
taskID: 2291, robotID: 95, action: 4.0, startPos: [ 9 11], goalPos: [ 9 10], time: 10, 
taskID: 2292, robotID: 95, action: 4.0, startPos: [ 9 10], goalPos: [9 9], time: 11, 
taskID: 2293, robotID: 95, action: 4.0, startPos: [9 9], goalPos: [9 8], time: 12, 
taskID: 2294, robotID: 95, action: 4.0, startPos: [9 8], goalPos: [9 7], time: 13, 
taskID: 2295, robotID: 95, action: 0.0, startPos: [9 7], goalPos: [9 7], time: 14, 
taskID: 2296, robotID: 95, action: 0.0, startPos: [9 7], goalPos: [9 7], time: 15, 
taskID: 2297, robotID: 95, action: 0.0, startPos: [9 7], goalPos: [9 7], time: 16, 
taskID: 2298, robotID: 95, action: 0.0, startPos: [9 7], goalPos: [9 7], time: 17, 
taskID: 2299, robotID: 95, action: 0.0, startPos: [9 7], goalPos: [9 7], time: 18, 
taskID: 2300, robotID: 95, action: 0.0, startPos: [9 7], goalPos: [9 7], time: 19, 
taskID: 2301, robotID: 95, action: 0.0, startPos: [9 7], goalPos: [9 7], time: 20, 
taskID: 2302, robotID: 95, action: 0.0, startPos: [9 7], goalPos: [9 7], time: 21, 
taskID: 2303, robotID: 95, action: 0.0, startPos: [9 7], goalPos: [9 7], time: 22, 
taskID: 2304, robotID: 95, action: 0.0, startPos: [9 7], goalPos: [9 7], time: 23, 
taskID: 2305, robotID: 96, action: 1.0, startPos: [ 3 10], goalPos: [ 4 10], time: 0, 
taskID: 2306, robotID: 96, action: 2.0, startPos: [ 4 10], goalPos: [ 4 11], time: 1, 
taskID: 2307, robotID: 96, action: 2.0, startPos: [ 4 11], goalPos: [ 4 12], time: 2, 
taskID: 2308, robotID: 96, action: 2.0, startPos: [ 4 12], goalPos: [ 4 13], time: 3, 
taskID: 2309, robotID: 96, action: 2.0, startPos: [ 4 13], goalPos: [ 4 14], time: 4, 
taskID: 2310, robotID: 96, action: 3.0, startPos: [ 4 14], goalPos: [ 3 14], time: 5, 
taskID: 2311, robotID: 96, action: 3.0, startPos: [ 3 14], goalPos: [ 2 14], time: 6, 
taskID: 2312, robotID: 96, action: 3.0, startPos: [ 2 14], goalPos: [ 1 14], time: 7, 
taskID: 2313, robotID: 96, action: 0.0, startPos: [ 1 14], goalPos: [ 1 14], time: 8, 
taskID: 2314, robotID: 96, action: 0.0, startPos: [ 1 14], goalPos: [ 1 14], time: 9, 
taskID: 2315, robotID: 96, action: 0.0, startPos: [ 1 14], goalPos: [ 1 14], time: 10, 
taskID: 2316, robotID: 96, action: 0.0, startPos: [ 1 14], goalPos: [ 1 14], time: 11, 
taskID: 2317, robotID: 96, action: 0.0, startPos: [ 1 14], goalPos: [ 1 14], time: 12, 
taskID: 2318, robotID: 96, action: 0.0, startPos: [ 1 14], goalPos: [ 1 14], time: 13, 
taskID: 2319, robotID: 96, action: 0.0, startPos: [ 1 14], goalPos: [ 1 14], time: 14, 
taskID: 2320, robotID: 96, action: 0.0, startPos: [ 1 14], goalPos: [ 1 14], time: 15, 
taskID: 2321, robotID: 96, action: 0.0, startPos: [ 1 14], goalPos: [ 1 14], time: 16, 
taskID: 2322, robotID: 96, action: 0.0, startPos: [ 1 14], goalPos: [ 1 14], time: 17, 
taskID: 2323, robotID: 96, action: 0.0, startPos: [ 1 14], goalPos: [ 1 14], time: 18, 
taskID: 2324, robotID: 96, action: 0.0, startPos: [ 1 14], goalPos: [ 1 14], time: 19, 
taskID: 2325, robotID: 96, action: 0.0, startPos: [ 1 14], goalPos: [ 1 14], time: 20, 
taskID: 2326, robotID: 96, action: 0.0, startPos: [ 1 14], goalPos: [ 1 14], time: 21, 
taskID: 2327, robotID: 96, action: 0.0, startPos: [ 1 14], goalPos: [ 1 14], time: 22, 
taskID: 2328, robotID: 96, action: 0.0, startPos: [ 1 14], goalPos: [ 1 14], time: 23, 
taskID: 2329, robotID: 97, action: 2.0, startPos: [ 0 10], goalPos: [ 0 11], time: 0, 
taskID: 2330, robotID: 97, action: 2.0, startPos: [ 0 11], goalPos: [ 0 12], time: 1, 
taskID: 2331, robotID: 97, action: 1.0, startPos: [ 0 12], goalPos: [ 1 12], time: 2, 
taskID: 2332, robotID: 97, action: 1.0, startPos: [ 1 12], goalPos: [ 2 12], time: 3, 
taskID: 2333, robotID: 97, action: 1.0, startPos: [ 2 12], goalPos: [ 3 12], time: 4, 
taskID: 2334, robotID: 97, action: 1.0, startPos: [ 3 12], goalPos: [ 4 12], time: 5, 
taskID: 2335, robotID: 97, action: 1.0, startPos: [ 4 12], goalPos: [ 5 12], time: 6, 
taskID: 2336, robotID: 97, action: 2.0, startPos: [ 5 12], goalPos: [ 5 13], time: 7, 
taskID: 2337, robotID: 97, action: 0.0, startPos: [ 5 13], goalPos: [ 5 13], time: 8, 
taskID: 2338, robotID: 97, action: 0.0, startPos: [ 5 13], goalPos: [ 5 13], time: 9, 
taskID: 2339, robotID: 97, action: 0.0, startPos: [ 5 13], goalPos: [ 5 13], time: 10, 
taskID: 2340, robotID: 97, action: 0.0, startPos: [ 5 13], goalPos: [ 5 13], time: 11, 
taskID: 2341, robotID: 97, action: 0.0, startPos: [ 5 13], goalPos: [ 5 13], time: 12, 
taskID: 2342, robotID: 97, action: 0.0, startPos: [ 5 13], goalPos: [ 5 13], time: 13, 
taskID: 2343, robotID: 97, action: 0.0, startPos: [ 5 13], goalPos: [ 5 13], time: 14, 
taskID: 2344, robotID: 97, action: 0.0, startPos: [ 5 13], goalPos: [ 5 13], time: 15, 
taskID: 2345, robotID: 97, action: 0.0, startPos: [ 5 13], goalPos: [ 5 13], time: 16, 
taskID: 2346, robotID: 97, action: 0.0, startPos: [ 5 13], goalPos: [ 5 13], time: 17, 
taskID: 2347, robotID: 97, action: 0.0, startPos: [ 5 13], goalPos: [ 5 13], time: 18, 
taskID: 2348, robotID: 97, action: 0.0, startPos: [ 5 13], goalPos: [ 5 13], time: 19, 
taskID: 2349, robotID: 97, action: 0.0, startPos: [ 5 13], goalPos: [ 5 13], time: 20, 
taskID: 2350, robotID: 97, action: 0.0, startPos: [ 5 13], goalPos: [ 5 13], time: 21, 
taskID: 2351, robotID: 97, action: 0.0, startPos: [ 5 13], goalPos: [ 5 13], time: 22, 
taskID: 2352, robotID: 97, action: 0.0, startPos: [ 5 13], goalPos: [ 5 13], time: 23, 
